x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
-0.0145360601148433,-0.0544616163005652,0.177067571652291,1.33217934747115,-1.21155085675299,0.715151232684352,0.975647031966648,3.13895166972535,2.35033505855235,-4.49461090445833,3.01857445750795,-5.84916578661619
0.153893210979343,-0.201098577812021,-0.51842924441646,-1.16517600802425,-0.0867372959471801,-0.184639133457701,1.3406998578484,3.1261844744977,5.38218400898752,-6.28214663319095,-0.992681777602299,-4.09351865577393
0.143070717035166,-0.561689305258747,-0.0510804021235419,-0.458655138739995,-0.348201936991395,0.235691933007727,1.20567392630386,5.04317090060106,1.63105469458115,3.54719083823923,6.10565638719907,-1.18955524091299
0.117318379089042,-0.545182301693433,0.371176653538441,-0.245829280206944,0.830840662858987,0.705354892077762,-1.48182787329822,1.95335991886282,0.646572696868948,1.87700751459069,3.66551255145937,-5.30406786575146
-0.352103044754305,0.188282914822684,0.247459784227532,1.06023626006749,-1.03289829377716,1.06709696871841,-0.05852818808101,2.2754671193633,2.71313039952016,5.48738683210652,-2.74572225784753,5.83219213798805
-0.246735402400151,-0.161049675692335,0.333100274499585,-1.15501748644902,-0.298552595199919,1.07064884853056,-1.43336758608418,1.45583816698386,3.42614740043159,-0.480326479633192,3.28342139336335,-3.4073755126459
0.0978251232827828,0.283137795690206,0.40065376264504,0.90909866935624,1.23630839602304,0.832285728728712,-0.461176324647488,4.44001092514543,3.3268638226899,-5.11189825931279,2.10090139885871,-6.24111344311373
-0.745533467568906,0.255617116826802,-0.0482562714354624,-0.599174451582405,1.12022572795576,0.60431476514489,0.384691938547579,1.66010192782066,5.37836474317359,0.873829272193357,-0.821255807960043,1.15094528792452
0.437505652710654,0.189276879198839,-0.286191675273172,-1.07826210468389,0.255717487131174,1.31961514116754,-0.256150255522517,3.8456640549073,0.853503408441567,5.42505491371477,-3.714681522957,5.00876424180555
0.454344107523785,-0.557918477115166,0.309824669459798,0.827322285016055,-0.28817819058447,-0.334480285760622,0.773277423330578,4.79888712559245,0.985406642092409,4.44360018282866,-3.17589761394337,-4.95907412169988
0.403471703125632,-0.183706963678955,-0.387548496208131,-0.378142664754109,-0.386084214076248,-0.495084082604645,0.23562516624481,4.20814212203611,1.21554315933261,-1.14999151898491,0.809388229459953,5.15617804682658
-0.00347709520187517,0.195348762775163,0.0415001881421435,-0.855310843276883,-0.0297794325484735,-1.39310295842533,0.298654795266112,1.61912485157025,3.59244501479802,1.20382999499608,-5.12651444792526,4.79377386900637
-0.341172060939326,-0.260272195244388,0.771189656532048,0.927618926983533,0.249969830521898,0.456770289995696,-0.594068015364865,1.48079705715923,0.997850438829371,0.737307079622195,-1.07673193863029,-5.04949366453345
0.184047085123939,0.0530512055884392,-0.325194227414779,-1.54578016308363,-0.0473991568334813,1.02754338538571,-1.56282986948565,2.59980618233637,4.42231446371549,-4.71020647928444,-1.72847127643646,1.94143153993334
-0.0457531536932011,0.139056193847947,-0.108417730918857,-0.516537570125544,0.287558307020634,0.377074966483162,-0.683781519735185,2.41162576677006,3.54018480868127,0.34941902795908,-2.14542403709401,-2.20203975838663
-0.109543129573756,-0.022801525140559,0.227557619647708,-1.01982188137215,0.214283953186363,-0.887831128203625,-0.62999631130666,4.15189528744994,2.65835999582359,-5.97565958399342,-0.688529153618235,0.28580308735193
-0.408311756371155,-0.40151000165865,-0.313162489853227,-1.31123013041592,0.565583522092268,-1.01607550147423,-1.04054177850989,2.15116196970864,5.48226167861253,-4.67159443764598,-5.07069967224883,0.504707274574351
0.228203244304597,-0.0181739379368233,0.186188344475542,-1.56480490179224,-0.289413430911676,1.4318094282811,-0.536302858300781,3.5291560185855,2.79435487713309,-4.32834182542548,-2.96000274274344,2.05283714465095
-0.260252909676766,0.36850087347114,0.563589869445158,1.00658523027244,-0.0994910438027869,1.35954943596766,1.51625741461947,1.39374815865745,1.96356916469915,-2.84724833752212,-2.98464410155848,-2.14475826116511
0.0423209450525162,0.3600137878191,-0.445591015052242,-0.446925562531715,0.783036174763118,-1.15933896905619,1.25963490317032,2.70370100496517,5.77572856796976,0.0267392949594063,4.67643593770148,-3.5215983217567
-0.622571694772604,0.33859973665089,0.321385451985416,-0.863039600743724,0.925038766823168,-0.400589994264003,0.184427813135423,1.70461961990445,0.910724189485453,-6.13800797224636,-4.14222303834446,-5.89288541379908
-0.351368583927406,0.0472913619377264,-0.31380296636315,1.13869246363121,0.201814376623077,-1.54019020391709,-0.588673049547712,2.45964731271836,5.33805343016316,-0.300115560515562,4.12841186755755,0.319490464953441
0.122451433504609,-0.0977734325145457,0.472668873125168,0.682743433562872,0.861832683894372,-1.18619587828455,-1.01846076003182,5.08050000702845,4.08875326537015,-1.39845941692969,1.44112656738271,-1.85370179023011
0.153237125918151,-0.120573354516224,-0.00790010219988727,1.17394241690665,-0.58547983841331,0.94532037835071,-0.443685120032118,2.43049433474237,4.48875962340499,4.730710370218,1.85978039709634,-0.296323093652696
-0.174819307827934,0.114710765347543,0.499892593100304,0.888096014673545,-0.928744578912485,1.56324778956143,-1.35319646549608,0.872713575419713,2.34135576537338,-5.03474705850629,-4.97023344074996,-1.12140082280184
-0.0137537973497548,-0.0109382352934885,0.19861642850225,-1.41610036270611,-0.925465848632974,0.737447139453964,-0.640843894275455,4.15651768419476,3.64718490148959,5.48209412869177,-4.42289897747166,-1.57898386627093
0.259163656184354,-0.168758120515881,0.0419961779917862,-0.213193829620516,0.857211061494363,0.722028043994167,-0.342432329304468,4.36184475199753,1.94354282599333,2.55311697312342,-2.79944633968866,-1.67825959349315
-0.341380427212159,0.438608870833438,0.532187793452961,-0.180923126141632,0.481945408257724,-0.823884045432293,0.643856728350692,1.90212756158878,1.17571128135449,1.65165703010631,-5.02483366846597,-1.82568864772849
-0.455339674316405,-0.227019264261309,0.1079180256132,-1.11712023852184,0.817794290190729,-0.944042183920133,-0.657124896930705,2.60005346239336,2.34652949227091,-1.70583952469042,-2.23274483449043,1.55453943997049
0.257755691564318,0.328039808976833,-0.194219897722049,-0.750449104466048,-0.431246607348214,-1.27706401366376,-1.45786838860047,4.28331510113404,1.71714795285887,3.14436458037409,-2.14711512194216,-2.33995021612665
-0.084831050324123,0.186894356770236,0.704731479752843,-1.43339388946136,-0.88896784810203,0.2589908222043,-0.0927179416030206,1.15563026529205,2.0497233990725,0.841347040930698,-5.13093880079746,5.31204669324647
-0.332849329251515,0.132763150945704,0.538019054823378,0.00422464616495568,0.346545281409339,-0.286370473675134,0.333534536183351,2.1197263848642,1.76018451459252,-3.97792899915069,-5.47725487801503,-1.61569639500152
-0.401429151979583,0.10192839241353,0.418477317476336,1.31411132962188,1.09331350384285,-0.705060717360481,-0.299297054002956,2.15515677422343,2.03720526150567,1.00544216821961,1.40968202407268,4.50953617210609
-0.381079518636059,-0.289776872372598,0.136293269315514,0.543731269087114,-0.400110204523579,0.0166637478851708,-0.493859113319736,0.937973997014175,5.04748931722637,3.63471440816516,4.64709409243644,-1.03514434971142
-0.498129454704485,0.246716953180646,-0.0917109288489968,-0.536180599360952,1.16897713851733,-1.08208090668446,0.911246248514045,1.66760944721459,5.28698189546149,4.23598040347882,1.63858252527512,0.233828974063537
0.669669536791057,0.178493417584585,-0.170050251886279,1.186333118276,-1.3292044511297,0.819010640248242,-0.0929802276984486,4.36736106699256,0.876458703761257,-0.0564718869188319,-5.02387786816021,1.29920593433585
-0.166795552077181,-0.165840045423301,0.0202957717836653,-1.17455444048503,-0.951524083589346,-0.769958194222617,1.52580882880687,2.47929824360573,3.55439206614732,-2.93581407800735,-5.04561778910327,-5.12204223050856
0.226756076141178,0.554382652179767,0.38415026118897,0.260142315177722,-0.702821310973536,-1.16387381394205,-0.865227588979471,4.41074568071232,4.46698253055162,-6.11315920939248,3.96403120345382,1.6358992140141
-0.38556405538419,0.056214804394309,0.320427864123039,-0.84713309358337,-0.770421976890859,0.397180857056811,0.398633384943714,2.72938319576572,2.53889203821416,3.22522469601198,-0.764848815016438,-0.96410442024492
0.290215012351753,0.483107303978817,0.223522982963437,1.46921884156689,0.211683759805967,0.15118297931091,-1.20892259021722,3.73044139433994,5.03971114115384,-2.8981264935966,5.0258044380501,4.85640910071389
-0.477204946081844,0.230508983789343,-0.0454471152948732,-0.376806344439745,-1.28263672245029,-0.255572949219127,0.411967173653757,3.04464458320883,1.82110896825369,4.51303642395441,6.01730711456863,-2.81209775597143
0.065181242830862,0.0517544137127272,-0.158037436414786,-1.19584530469727,0.601396482858239,0.396506128586747,0.64381768760407,4.20934287954745,2.58787669577615,-2.01527255771958,4.75247990923332,-5.0592201211758
0.211364849056297,0.00931130393627005,0.137662644361669,-0.588539645326478,-0.388871334617666,0.153156510866612,-0.803763952580474,4.90311369330403,3.34018199881917,3.59443506613889,4.02851939562436,-5.30590275868059
-0.0555829830697553,-0.0375502557284021,0.581748374302099,0.584966834029468,0.894665330363464,0.669828166656258,-1.32460715401623,5.25902616865194,4.52585837869334,5.75449192081556,1.61372054913346,-5.6189662398361
-0.0343040717255587,0.0898886824917922,0.336390425475569,0.422720674622432,-0.341765771360386,1.45374197648514,0.775046896482786,4.96293321941378,3.55693351154984,4.28408740142633,-0.573014504541876,-3.63612212606984
-0.0721722881311826,0.00683526521671596,-0.436854765092174,1.48838604397548,0.527169338277925,1.057408106192,-0.36470866057288,2.93250140905005,5.09999800089708,-4.85773926882802,-3.17478524522341,-5.43127650478727
0.0425662156917066,-0.1989364757376,0.0177089818281945,1.30940413123306,0.128378295856638,0.249435398731243,-1.03495446396526,1.43093644991982,3.38836575938885,3.00084984845722,-4.79749699312051,4.4717084360268
-0.00292368709878049,0.172701622906435,-0.00552930525705697,0.661067989460242,-0.268807030402551,0.822746432181544,0.694846770790262,3.85940077297641,2.9105483231012,6.11900675581014,-4.60374697708226,5.76207365377737
-0.0593715752454437,0.163748769209271,0.3012111460724,-0.66768268529961,-0.852743918704069,0.208809220264978,1.52988300703743,2.76840671528879,3.3570880622627,5.33567498874439,1.66202083449244,-2.56966543906136
0.410559612105423,0.383798235116897,-0.0219817297760081,0.590557732226122,-0.678719426426326,-0.416990650894726,-0.997606941527967,3.74284939080756,4.40756044495712,1.64512664049311,3.81999618277461,-0.741293118333641
0.682296361849471,-0.138472226744333,-0.073517187270408,1.56264993998529,0.557704648336489,0.550697158334121,-0.0652027520361769,3.9355473963107,5.23262299068045,3.2237955148525,-4.74596661816311,5.91948232218493
0.146843816826375,-0.130024470707377,0.135670367041768,0.150135801416357,0.575790036124048,0.850677845242755,1.30560542077276,2.36015015742172,3.66380983951087,0.564645116624524,0.505925524756345,-0.249003215551046
-0.233197487747902,0.0876881079903569,-0.0180707598907269,1.31229614906841,0.172645015458008,-1.07637787151442,-0.439942663057747,3.77472242871352,2.14979196072279,-0.60337155635646,-1.09203706657303,-5.10023457720877
-0.247882983973487,0.29793876647293,0.911782773596839,-1.0394306557156,-0.482980114317205,-0.327634800538433,1.30226316928665,1.10831727981555,1.26644192870067,2.61252301462452,-0.796615925354966,2.13323275123477
0.164660208963091,0.319839261915768,0.250815009713243,0.57269852123022,0.196753153898109,-0.007585625496919,-1.41943147569122,3.34607179018889,4.27455388303021,3.18323577135957,5.33375839197066,2.80543675717506
-0.0629178876255471,-0.400156527162738,0.164854323920593,1.25043886662741,-0.14174256894489,1.49199479776864,-0.7777372846494,2.51548230592242,1.69067562888648,2.35258732319013,3.68102510470413,-1.43256938685647
0.26732643279004,0.260488746235671,-0.407274768042828,-1.22811760106744,0.797519605206984,-1.37851489328071,-0.849141365672387,3.18504337943654,5.9041628879658,-0.764027299703937,-5.05347340341734,5.30822213382631
-0.282369529619162,-0.177902118399527,-0.102354532153944,0.538481790106006,-1.07170078631438,-0.350820118603004,0.23018612328424,3.44566706476176,1.74884805092078,3.73323571306473,1.51143227757093,-6.23120732500596
0.604584621406288,0.39105944557579,-0.231729621780201,1.0553431090198,-0.766124282160088,0.889832649252712,-0.744719364819328,4.04544427417448,5.93571958314587,-4.85499417455008,5.46473726352636,-5.33507634457624
-0.545497255264763,-0.57390342382922,-0.132027689284159,-0.39774427033201,0.725597453549971,-0.990855335554802,-0.687524933914531,1.8655139579578,5.83107290751035,-3.02436878301141,0.382059105801429,0.546909023039546
-0.052875698205263,-0.429833805542732,0.784621266282633,0.170362364796708,-0.0412789197413242,-0.0729229936385833,-1.3603382268114,1.54748844971343,1.64649946559677,4.11751254051083,-0.0926081470756319,-1.30566918048516
0.0203019230292752,0.130236555782634,0.231895402357447,0.452305897758858,-0.928795232982407,1.00780797906713,1.06799211649246,2.32256543653489,2.14284223938991,-4.88100396822129,2.85436094827533,3.90476646114985
0.00155598362161538,-0.00671498150068925,0.600471971290553,1.08352849334037,1.51081458730661,-0.106915694938532,-0.702206135393833,5.00672027660684,4.41712862038008,-0.661227073446646,1.25243856869009,-4.88000756985024
-0.0407542574270342,0.0327777392765163,0.656455581713652,1.45679187513572,0.774443272893959,-0.366968720596207,-0.501521119472277,1.39213661775977,2.1073075201317,-4.60514682680808,-5.89072344196344,-4.12437460450863
0.0196887025820741,0.0904683782010604,0.150560254313165,-0.396982987757837,-0.701444777302306,-0.965927411003947,-0.238387290733775,1.43796819669321,3.5629148439948,-1.53068562730762,5.74730731070648,2.85495702046043
-0.000314193940298774,-0.12465100111202,-0.218972275155207,-0.330817656893695,-1.34765825855852,-0.0150531691030982,-0.39105984424977,2.07468825015177,4.86694005820939,-1.18868464656794,1.2939372100901,4.6160339884053
-0.163593743453546,0.082978023615471,-0.400260439320077,-1.24106993604942,0.721383579865865,1.31554811786755,-0.768941943371866,3.64598164623745,0.923270861955071,-0.367510479740703,5.05302464759369,-4.93340219133494
0.0348722605563198,0.344074272875179,0.693648412837596,0.0210591992048932,0.174404005508084,1.00803793423643,-1.49634470823368,4.97718198538332,3.90150713895887,-4.75219450175251,3.19470140729311,1.3260617641865
-0.00772240696729343,-0.107455243770405,-0.295646609480026,-0.848046921058387,-0.599644617556051,0.163342848131596,0.237050797200704,2.18169953511216,4.51997574778593,3.79813377532137,0.324194708985111,0.267909508044654
0.0960563899374861,0.66842506150655,0.0308558656512748,-1.24829139653614,0.348172727124582,0.743101911728475,1.5597623321307,1.24363880251862,4.81145250263671,-4.68867603340169,-5.56521364815328,-3.22463125803523
-0.154235941155649,-0.103231939443099,0.360669796074655,-1.30611682248363,-0.276346499150905,0.455334675020567,0.912922722793173,0.884783644390874,2.43757363231699,3.07933530269706,1.85141599486003,3.66178321470621
-0.440263421063518,-0.272365017489114,0.225260900735547,-1.44526683304469,1.02209559910123,-1.19955906791537,-0.670076114646434,1.03096609959585,3.83410499067379,1.21882686912708,-3.04321693706816,2.44061708663726
0.626460669185488,0.0930900611745372,0.207877432688307,-0.375821399687754,0.852113768825963,-0.196858310131399,-0.126118943522033,3.72131157367586,4.92678443367996,-0.613260277833334,0.45726372082213,-4.03555483660895
-0.0679583158357699,-0.766537120814507,0.463918942294269,-1.53662408321279,0.820218335788352,-0.44576353635542,-1.55033850452987,1.87222307118554,1.2040797977854,4.46801023009489,-0.506479190508012,-2.6456048706692
-0.0525849483429672,0.282232891639909,0.425447992689528,1.11593867163286,0.164775775211239,-1.06207852345261,-0.835923034006043,4.73494960152128,4.05644426330657,-6.06360966572676,2.17221694110565,-4.72523180318776
-0.184476565059192,-0.156085204189709,-0.0391374382328588,-1.20232860879527,0.990492827077267,-1.25837247952538,-1.26832601972355,3.81847830203211,2.38897912364814,-1.28800507892329,5.55299411433564,2.78046172864946
-0.0673642986281495,-0.138758446359097,-0.235072093590025,1.531148833768,0.108591379124977,-1.06163849435122,-0.15447166200833,1.93550253125681,4.58692144725931,-3.36398616526926,5.58822306398266,-2.62630522316921
0.522461256900705,-0.286500420875283,-0.0752127022492748,0.368189218031824,-0.403639807082158,0.872904953764862,0.129166585486163,4.05972387507278,0.379176385715999,-2.24140982460776,-3.56614415484873,-1.07746883029812
0.110656398786911,-0.136696114581339,0.170939878053379,-1.05041287304101,-0.0443926625718566,1.40953717606418,-1.1358136603045,2.67951029638776,2.26289182398424,2.00876707066091,3.4198360225247,-1.52802086369564
-0.0595434440475066,0.0730701125545056,0.485852035876932,-0.348923993733779,-0.237225963808707,-0.273385124898118,1.4219456061104,1.39570549850909,3.36622013265659,5.10294056164052,2.29198773949804,-3.62299931909677
0.0334254006814976,-0.312869706177803,0.105550399226441,1.11522085402516,0.630138281590581,0.979286163280179,-0.699990509134749,2.70895984737021,2.58987197578062,-3.47051977215868,-2.7796048143515,-1.06734037154765
0.193201611397815,0.00413127317516181,0.557553835466575,-0.775125298515014,0.167774542867084,-0.44355912532174,0.860077668683839,4.99744506033576,3.29311143514258,-5.93347465213339,-2.26777074977735,2.18001856675572
0.0354720533707473,-0.410561259628055,-0.0150647072392863,-0.0546867185509829,-0.809879307905976,-0.772658070681169,0.804586203273252,4.4330294653114,1.60894599942253,-3.16681133036862,-3.18880112528741,0.267590101087681
-0.0349966923688251,0.216019250943536,0.0309719979649689,0.358856559905071,0.772165349839203,1.50988798526915,-1.02898491839302,2.45188179694334,3.56514917323511,-4.68401781554007,-5.20590918969188,-3.18375437716079
-0.0783340319889237,-0.092330964023564,0.147929655210045,0.433509154658963,-0.0581000468680392,-0.186891870165996,-0.474580011208364,1.62247375131631,2.63422832310602,-4.73385093970963,3.38218746114209,-0.174493050966882
-0.234779681247338,0.0965090448235546,0.271013131289725,-0.421956984970095,1.01577469195189,-0.301970710028552,-0.518958398127595,1.41563178790582,2.66546891788253,0.975437459462372,-3.70462593972108,-4.15937161592718
-0.265704825408176,-0.483856106765898,0.242486282187311,-0.987521351268028,0.579112150079794,0.901353944264128,-0.885952466161953,2.67282047927624,1.93137127382196,-3.37253516738221,5.94258309794653,1.02952604660974
0.0329335811743793,-0.0560978194321413,0.206460177469821,-0.173758366668771,-1.22690600554012,0.924330826802369,0.823259150341064,2.20978157984761,2.79571401428195,-5.55226692512408,-1.44045632977543,-4.1977294725371
0.208693208783751,0.459502707712216,-0.414766927269485,0.0349074272929669,-0.855979897710285,1.0364362065484,-0.926107759347574,3.46352868634829,5.8718973801008,0.329206075536463,0.625901412558026,-2.71317636176559
0.428276731451795,0.0753242244068881,0.216388576197751,-0.0882863523931846,0.744201329373759,0.678680311521841,-0.738204247803397,3.5650375974995,4.24509833586178,2.46571543081466,-1.39728230048607,0.630253241087607
-0.0559988061025886,-0.282146346607514,0.0305166344638713,-0.122337842416621,0.420184818661138,-0.0366494382957708,-1.52524910131776,0.949472171101773,3.74484519492133,-4.3109042006378,0.570383507358827,-2.42132440940162
0.0926264591649154,-0.335423810872255,-0.0968437949577808,-0.72424163628896,-0.0723224790400232,-1.45499150354792,0.435756919674214,3.12167938542627,4.62463328346617,3.73093308693146,2.35891489643212,0.654200253405247
-0.538173962062163,0.0817613939509795,-0.315052118276271,-0.409818389302019,0.615577826827015,-0.778426354822664,0.399708487848489,2.02651062666533,5.17676187870256,-4.94693838631555,5.17530657593666,4.22138682275
-0.44678436405225,0.177603342168816,-0.0856614132131302,-0.136958256529067,0.929018777505231,1.35134331710032,0.823270504697525,1.7209491123385,5.5338419737811,-1.86665761443249,-4.07095971848558,2.71088131072762
0.291070388856439,-0.592960049948693,0.166556614657383,1.40577781835987,1.10037348785627,0.744081909023107,1.31595058294711,5.28989964530638,1.62916884958269,-5.98275576292901,-5.39585540226723,3.87636308583723
-0.159036431010393,-0.812537323240533,-0.0171634384996728,-0.23595588758212,-0.448081212819826,-1.42346195361701,-1.23716868218447,1.74081917689499,5.74698263692903,-3.02780825642835,-5.59675104944213,-0.850903448735838
-0.111176662041946,0.0348807341791156,-0.518892576164623,0.173804561645525,-0.213309527051273,0.216058107571807,0.83908168887226,2.47049740457531,5.4194506639797,3.716940419147,-0.139328905380061,5.19042088305955
0.22288881636736,-0.438394305736023,-0.0151741928084182,-0.8314792596643,-0.578290393726992,-1.51515351698124,1.53944118801922,4.55313408638765,0.675308774369344,0.372005645649787,3.3350503758478,-4.92942403074771
0.106134663602405,-0.694861669007947,-0.20246870861057,0.611444230293406,0.176435485075386,-1.31061277156339,1.50760596219333,3.77496249315461,5.90714338904926,4.40423976500611,5.64611977050141,2.59351038432394
0.346494505900457,0.108501577443594,-0.356924716563183,0.669455773770619,-1.12096331278329,-0.923760877506731,0.280382563567352,3.49133873455753,5.53078602957071,-5.07496621219249,-4.10380478730988,-0.578794561699753
0.126700261132326,0.00720320001846248,0.262553063325884,-0.660822635910363,0.305411812323317,-0.107509592201507,0.73335954940659,2.54621559141397,3.66111779397332,6.20360955064432,0.963160174700165,-5.15778369025255
-0.0764777606079688,0.0198254996654715,-0.453649647704811,-0.968112895103108,0.128576551037784,0.416703743548873,0.533926806522559,2.53778162455363,4.70455898631028,0.785271905923618,-1.53064418078791,1.46497054783414
-0.189662253906418,0.141864048948407,0.122560015088715,0.972072401085991,-0.0524757423888527,-1.37684730910282,-0.911784937469068,3.36658535187713,3.26660826337963,5.41480505033343,-2.19217120734663,-5.55966877547162
-0.134976702565466,-0.0888641504493335,-0.580911028347583,0.779661110995051,0.749754011667677,0.0428769220103045,1.19456414096374,3.03108648950955,5.88521849087211,-4.37081148996258,5.5126168692934,-4.13428095577986
-0.455020656951802,0.151769597248045,-0.44195675804226,-0.215442075332183,0.125821198132348,0.149563116184931,0.55595107710539,2.23960213175904,5.71856526688322,-3.65517371416423,-0.374705075991756,-0.549347664041263
-0.0737149686558951,-0.075622895868538,0.684216655938855,1.50260692593429,1.03870590219263,0.761759709844939,0.914392665104181,4.99119832574417,4.2533915316856,-3.23667110896463,-0.539530717956355,-0.88007916217139
-0.141462826724197,-0.0896746339832619,0.251688288515935,-0.0376453515121626,-0.809917728108269,1.45280654552354,1.22403141162236,1.27155176663875,3.28204951007921,2.56638970952573,-0.805568955671281,3.2349046346713
0.270455751375588,-0.0696218716428177,0.18106289703866,1.15502655943209,-0.149903804098469,-0.980145659519215,0.122996506533135,2.86333434585402,3.5426343171748,1.02220395072539,-0.48660929623682,-3.82776648316164
-0.282630773369536,-0.0767058857523797,-0.113648232065421,-1.24210566296016,-1.20319264192386,-1.12476929338573,0.646066514546943,3.53190519057599,2.26695119449923,-1.9060692203099,1.7469333998946,-3.67704450126192
-0.553388890412089,-0.192198213373459,-0.0979282076498321,-0.239823069355033,0.498098138615605,0.241602524284407,-0.217997051527949,2.58086212414713,1.69060193279077,-2.4321444706476,-2.10380358791171,-1.25173756170267
-0.674196865503434,0.0426871745462268,0.154093512199393,-0.411621364380329,0.776633813529935,-1.30278541956589,0.460108201122933,1.61498701361019,5.67264093606029,2.46631713617681,-2.3923304066711,0.75894138816117
-0.112742206874263,0.00888410824454102,-0.575458499321771,0.681464385463802,0.444449412661358,-0.391415444964221,0.221232000986056,3.38944609680954,0.83800366454515,-1.44808372632143,-6.19480661649492,-2.51833944003325
-0.375842196376761,0.224047159266177,-0.293538162825595,0.317137515047934,0.771731422513584,0.726800712113707,0.805665149110951,2.04620477935413,4.71497733154593,2.77679559703742,-4.51278524898799,-4.56314408821133
0.771576965259936,-0.185061813572336,-0.0583243347135639,-1.04408275402992,-0.599369700332579,-0.247074302879422,0.0543673884234777,4.56509066177635,0.343832813317108,3.56457572209165,-5.58109744372813,3.19771062250748
0.502120518287526,0.287534038217191,0.126278508639783,1.4364815522508,0.117524869861953,0.0739333023136407,-0.540195183469403,3.88958710460212,5.85354761732066,-1.983558714021,-2.53282332383968,-4.54764691567654
0.468593445577329,-0.13095831083425,-0.410704826922758,1.41560976932723,0.0809834385869555,0.0775792450798714,0.0670361840986404,4.16466017750191,0.693628781391169,-2.89180136499262,-5.96761448993675,-0.479121318844272
-0.0646483017281475,-0.449796271253486,-0.258450023792314,-1.50548344289252,-0.723264497723528,-1.30798250441291,1.18239236962106,4.20296127441109,0.615319488870976,-4.38798314112554,-1.75344414693013,-2.89721843846832
-0.136166835685669,0.161215953647746,0.0828710509508184,0.37594461686341,-0.397092557688992,-0.945100669633661,-0.63412758049218,2.64475818535083,2.93418945507401,-6.12357335303049,-2.60883792028261,1.82009776743528
-0.10656117109741,-0.711233633474835,0.516512335329484,0.185058760437647,0.704058514320905,-0.623893827611607,-1.08498867468743,1.10609589609183,5.65683627837297,-2.8497452707813,-4.41428406762622,2.17449591842161
0.0966003215735396,0.173323421861142,0.218402176241078,-0.499228902085581,-0.226506141077725,1.09201000553799,0.0699601109622581,3.96190798987908,2.60077785009819,-4.94483711715062,-4.10853729429302,-4.88686609106106
-0.183658232727914,0.0165392910698215,0.522036498884051,-1.24242834749419,-0.209355522227241,1.27442602827878,-0.536478840746999,5.36133395925899,3.70447841678681,-0.478643573844135,5.74832436606894,3.70219390771764
-0.00571475203315545,-0.244602057883355,0.385631646026758,1.56856147205328,-0.553635249933121,0.283438057068805,0.851974031597262,3.72814975065493,3.63321715824611,4.05299026359072,0.758190140307732,-2.0447709532057
0.254602837136804,0.0808704248866666,-0.247979364230954,-1.00722672598458,-1.17022255590451,1.56116907409892,0.658882965309724,2.70464159132488,4.59732477414676,-5.25733931677025,-4.79876708164831,5.79378230221516
-0.105875226837781,-0.224957643033281,0.20831816452844,0.649921736128111,-1.02431755679101,-0.980039029012451,0.230362789134474,1.68709670286697,3.3448966765719,2.3435397576924,-1.48972119052376,-5.57903708522714
-0.177674768930932,-0.0756841361231755,0.372942807761645,0.71298023108393,-0.713332116317765,1.37706472709984,-1.5540329439155,1.88715105981234,2.4582031391239,6.07899743808827,4.80351330709891,4.62123979745315
0.193754140653297,0.0436106357898654,-0.00809956247971814,1.45332210625178,-0.110375948601008,1.08901972507557,0.923881002442008,2.25042814263842,4.13955004145901,-5.87956944749702,1.26839819665992,-1.30112565589838
-0.0488016299009966,-0.0505383823231535,0.320341479570154,1.1434147800576,-0.0839777220578236,0.249801741389944,0.713591217369836,5.28742376420148,3.91401023705035,3.72091905722377,-1.81906766619131,-2.27315779954601
0.481586194587652,-0.0696056731624786,-0.0967889733105951,1.10963232575342,0.935962017793458,0.429718833621343,-0.318919271583804,4.7798904713594,1.60417502480143,4.10383762377845,1.18625233723277,-2.15471917022902
-0.122424502005409,-0.15368481704393,0.23971749753397,-0.847564432644951,0.834330823881308,0.961363734393363,0.87086127657195,2.28389771137067,3.07664714255689,-4.45849309277039,-1.10711776120079,0.351156217273306
0.145180430092168,0.0441927906916722,-0.360138658432361,0.686280012960866,0.0622350778325939,0.36098118244176,-1.29577872482578,4.10587924281037,1.61482352538761,2.66827275284592,5.74602025855641,4.77547732513814
-0.203132428851383,0.0622670685967132,0.0644227931034722,-0.228439957493072,-0.292876017468021,-0.783148588593157,-0.426324874506584,3.34747871970244,1.70726483887971,-4.87162912990366,2.42141639089448,-1.88498614205701
0.200027718776756,0.370558689072771,0.578413936807908,1.47419754039267,0.962694000680498,1.25455865875988,-0.535582976107747,4.6716364929473,4.85958780874737,-5.98127335663077,-4.455525323525,1.7266031577389
0.143364713579795,-0.0149723698325413,0.437824187163769,1.4848598396624,-0.845071669615173,1.56234344120066,-0.0889571520810366,4.38264669722438,4.40438307885827,3.93698182974403,-1.93309384625871,1.47553627401059
-0.378538002437109,0.0710857614741929,0.735425949267623,-1.23967833972715,1.0115880096162,0.576989788423825,0.79119500519143,1.39565407865014,1.60547676711769,4.02014030927571,1.20402344805036,-2.44997925997218
-0.246587171338183,0.486728847572219,0.079171798126965,-1.0375344424581,0.0730104300857745,1.26681487013266,1.56497485764972,2.33341347846368,0.760317532588912,-3.51519987083052,-3.11844639055624,3.01629709130899
0.262900476929583,0.145402340862978,0.348475726375998,0.613697259341189,1.09445513423105,1.18373220796883,-0.00911273211566521,4.24309350198114,4.66466773603162,-1.04840506043756,-2.94981843298974,3.67231557292873
